   1191.242       2.288044      0.7275906             490
   1191.516       2.260135      0.7180140             491
   1191.791       2.274451      0.7211989             494
   1192.065       2.324711      0.7221808             496
   1192.340       2.361230      0.7505223             500
   1192.614       2.331150      0.7404283             502
   1192.889       2.234041      0.7332832             505
   1193.164       2.310360      0.8056219             506
   1193.438       2.314497      0.8026457             507
   1193.713       2.299404      0.7506983             512
   1193.988       2.330295      0.7716949             516
   1194.263       2.393860      0.7924711             518
   1194.538       2.448236      0.7665268             523
   1194.813       2.431474      0.7729303             525
   1195.088       2.514603      0.7615168             528
   1195.363       2.516428      0.7799859             533
   1195.639       2.523025      0.7507991             536
   1195.914       2.520740      0.7671673             537
   1196.190       2.526146      0.7854595             542
   1196.465       2.579716      0.7977415             542
   1196.741       2.553242      0.7706977             547
   1197.016       2.605201      0.8489576             550
   1197.291       2.593822      0.8611990             552
   1197.568       2.586854      0.8710622             553
   1197.843       2.684586      0.8553054             555
   1198.119       2.668640      0.8203997             557
   1198.395       2.676771      0.8617803             558
   1198.671       2.735728      0.8673403             561
   1198.947       2.708814      0.8645133             563
   1199.223       2.746565      0.8823944             567
   1199.499       2.776248      0.9011902             569
   1199.775       2.763791      0.9262774             571
   1200.052       2.872699      0.9083726             574
   1200.328       2.880245      0.9423145             575
   1200.605       2.883815      0.9585060             577
   1200.881       2.897796      0.9398142             579
   1201.157       2.900331      0.9801375             581
   1201.434       2.901669       1.029681             581
   1201.711       2.873840       1.052687             583
   1201.988       2.938557       1.069639             585
   1202.264       3.035262       1.089668             588
   1202.542       3.022864       1.082847             590
   1202.818       3.043931       1.079402             592
   1203.095       3.085567       1.128481             593
   1203.372       3.100796       1.181927             593
   1203.649       3.202610       1.217375             598
   1203.927       3.159145       1.240494             599
   1204.204       3.218484       1.279331             601
   1204.481       3.194993       1.302662             604
   1204.758       3.271285       1.286012             606
   1205.036       3.390225       1.298685             606
   1205.313       3.383639       1.297877             611
   1205.591       3.380774       1.321435             617
   1205.869       3.369713       1.357313             616
   1206.146       3.480343       1.375764             619
   1206.424       3.476320       1.387601             619
   1206.702       3.580425       1.406825             623
   1206.979       3.558165       1.447209             627
   1207.258       3.554926       1.498596             631
   1207.535       3.580627       1.563450             636
   1207.814       3.632705       1.626452             640
   1208.092       3.670296       1.644976             641
   1208.370       3.715367       1.730422             644
   1208.648       3.774169       1.828914             645
   1208.926       3.821354       1.848972             649
   1209.205       3.853321       1.918096             651
   1209.483       3.924174       2.001532             652
   1209.762       3.950454       2.041185             656
   1210.041       3.979551       2.086853             656
   1210.320       4.042847       2.144707             659
   1210.598       4.109253       2.227593             660
   1210.876       4.057546       2.309066             664
   1211.156       4.151883       2.340335             667
   1211.434       4.174120       2.438931             671
   1211.714       4.236686       2.595481             672
   1211.992       4.269681       2.681836             674
   1212.272       4.325486       2.786944             676
   1212.551       4.385675       2.846360             680
   1212.830       4.488871       2.922266             679
   1213.109       4.476693       3.006281             682
   1213.388       4.574331       2.984976             687
   1213.668       4.563345       3.040076             688
   1213.948       4.623292       3.057297             691
   1214.227       4.550063       3.042186             693
   1214.507       4.544676       3.033635             694
   1214.786       4.558368       3.010812             696
   1215.066       4.557959       2.941161             698
   1215.346       4.548870       2.854207             701
   1215.626       4.610415       2.736792             703
   1215.906       4.603052       2.597274             703
   1216.186       4.530128       2.470418             708
   1216.466       4.522487       2.372866             709
   1216.746       4.607567       2.218714             712
   1217.026       4.624703       2.097089             715
   1217.306       4.552762       1.985010             717
   1217.587       4.449436       1.892303             720
   1217.867       4.469534       1.844556             722
   1218.148       4.350977       1.729918             724
   1218.428       4.305913       1.591577             724
   1218.708       4.245988       1.543493             729
   1218.990       4.217863       1.467297             728
   1219.270       4.211730       1.356744             731
   1219.551       4.113917       1.288831             737
   1219.832       4.037688       1.235713             740
   1220.113       3.952777       1.156987             745
   1220.394       3.902035       1.139754             745
   1220.674       3.874636       1.102623             747
   1220.956       3.848828       1.069411             749
   1221.237       3.788138       1.028402             752
   1221.518       3.764867      0.9583541             752
   1221.799       3.690788      0.9493596             754
   1222.081       3.640675      0.9214506             755
   1222.362       3.621824      0.8851634             756
   1222.643       3.569742      0.8796409             759
   1222.925       3.518260      0.9084623             762
   1223.207       3.508839      0.8948175             766
   1223.489       3.472827      0.8555809             768
   1223.770       3.484339      0.8553157             771
   1224.052       3.423126      0.8436634             774
   1224.334       3.410032      0.8093012             777
   1224.616       3.399275      0.8362753             778
   1224.898       3.347605      0.7780699             779
   1225.180       3.353817      0.7769198             782
   1225.462       3.327530      0.7705961             783
   1225.744       3.296436      0.7824386             787
   1226.027       3.310726      0.7552118             788
   1226.309       3.303861      0.7443125             793
   1226.591       3.263959      0.7285255             797
   1226.874       3.262600      0.7357749             796
   1227.156       3.259219      0.7289287             798
   1227.439       3.259184      0.7637520             800
   1227.722       3.201410      0.7587067             803
   1228.005       3.217812      0.7635297             807
   1228.287       3.221787      0.7570772             807
   1228.570       3.194550      0.7542959             807
   1228.853       3.199287      0.7591437             810
   1229.136       3.209453      0.7586443             812
   1229.419       3.208074      0.7729107             817
   1229.702       3.208012      0.7832398             820
   1229.986       3.173319      0.7669342             826
   1230.269       3.186862      0.7879086             827
   1230.552       3.149823      0.8051167             829
   1230.835       3.149995      0.7917132             831
   1231.118       3.170270      0.7832720             835
   1231.402       3.128268      0.7789516             837
   1231.686       3.176502      0.8109135             837
   1231.970       3.165035      0.7790443             842
   1232.253       3.152737      0.7610274             845
   1232.537       3.155535      0.7736271             849
   1232.821       3.167193      0.7715743             852
   1233.104       3.210539      0.7649190             851
   1233.389       3.176857      0.7872670             854
   1233.672       3.173062      0.7946920             855
   1233.957       3.185751      0.8012546             857
   1234.241       3.151088      0.7856333             861
   1234.525       3.162096      0.7900043             864
   1234.809       3.147280      0.7971396             868
   1235.094       3.131986      0.7899144             868
   1235.378       3.166951      0.7780204             871
   1235.662       3.161181      0.7824136             874
   1235.948       3.128791      0.7814225             880
   1236.232       3.142469      0.8065146             882
   1236.517       3.147344      0.8240231             887
   1236.801       3.125890      0.7938216             896
   1237.087       3.109943      0.7828657             898
   1237.371       3.099158      0.7903423             903
   1237.656       3.091716      0.7760084             909
   1237.941       3.090471      0.7824190             914
   1238.226       3.049405      0.7632349             917
   1238.511       3.051396      0.7645333             923
   1238.796       3.059559      0.7812890             926
   1239.082       3.038754      0.7773988             929
   1239.367       3.024753      0.7752647             933
   1239.652       2.990619      0.7558392             936
   1239.938       2.961173      0.7033585             939
   1240.223       2.974276      0.7186266             944
   1240.509       2.946786      0.7429888             945
   1240.795       2.918560      0.7246358             949
   1241.081       2.905411      0.7009689             957
   1241.366       2.834517      0.6798514             959
   1241.652       2.815266      0.6666143             963
   1241.938       2.799313      0.6524512             964
   1242.224       2.756034      0.6367605             965
   1242.510       2.749150      0.6160548             967
   1242.796       2.689402      0.6156192             970
   1243.083       2.682882      0.5949892             973
   1243.369       2.644164      0.5783846             978
   1243.655       2.613045      0.5664180             978
   1243.942       2.576006      0.5477917             981
   1244.228       2.568260      0.5321789             983
   1244.515       2.541927      0.5389587             987
   1244.801       2.502279      0.5454230             989
   1245.088       2.475945      0.5439121             990
   1245.375       2.458308      0.5395600             994
   1245.661       2.433277      0.5359164             997
   1245.948       2.416073      0.5084704            1000
   1246.235       2.365922      0.5130552            1001
   1246.522       2.351351      0.4836740            1003
   1246.809       2.347968      0.4805264            1007
   1247.096       2.338842      0.4808451            1011
   1247.383       2.312452      0.4831859            1019
   1247.670       2.310612      0.4895773            1022
   1247.958       2.271151      0.4947716            1025
   1248.245       2.265290      0.4642543            1026
   1248.533       2.270469      0.4667867            1034
   1248.820       2.225905      0.4798491            1035
   1249.108       2.229184      0.4587730            1036
   1249.396       2.190125      0.4591361            1041
   1249.683       2.196737      0.4497412            1044
   1249.971       2.175965      0.4483145            1044
   1250.259       2.158794      0.4378670            1048
   1250.547       2.148365      0.4259597            1052
   1250.835       2.139648      0.4587847            1054
   1251.123       2.139790      0.4466294            1058
   1251.411       2.113745      0.4737426            1059
   1251.699       2.107891      0.4575911            1062
   1251.987       2.094034      0.4473438            1064
   1252.276       2.083902      0.4545820            1066
   1252.564       2.088353      0.4411299            1072
   1252.852       2.073740      0.4535541            1075
   1253.141       2.055740      0.4694833            1078
   1253.430       2.073323      0.4618024            1081
   1253.718       2.063402      0.4335942            1083
   1254.007       2.036453      0.4354788            1088
   1254.296       2.027079      0.4569076            1089
   1254.585       2.039406      0.4199150            1092
   1254.873       1.999932      0.4101103            1094
   1255.163       2.029912      0.4096008            1095
   1255.452       2.001796      0.4292598            1099
   1255.740       1.999081      0.4305074            1105
   1256.030       2.015062      0.4095317            1104
   1256.319       1.983483      0.4239504            1110
   1256.609       1.988913      0.4114178            1113
   1256.898       1.957072      0.4110725            1118
   1257.188       1.959103      0.4371973            1122
   1257.477       1.973215      0.4181399            1124
   1257.766       1.962913      0.4111350            1125
   1258.056       1.954212      0.4192544            1131
   1258.345       1.950961      0.4013476            1134
   1258.636       1.970019      0.4414999            1136
   1258.925       1.945863      0.4121882            1137
   1259.215       1.946136      0.4115163            1141
   1259.505       1.930636      0.4064488            1145
   1259.795       1.943511      0.3968479            1150
   1260.085       1.929633      0.4126137            1151
   1260.375       1.905272      0.3921927            1156
   1260.666       1.909233      0.4045498            1158
   1260.956       1.906969      0.4012325            1160
   1261.247       1.924610      0.4073440            1166
   1261.537       1.903379      0.3770519            1169
   1261.827       1.885559      0.4090429            1172
   1262.118       1.891419      0.3958932            1177
   1262.408       1.887985      0.4059678            1185
   1262.699       1.871676      0.4200630            1190
   1262.990       1.893196      0.3948364            1192
   1263.281       1.880177      0.3919650            1197
   1263.572       1.871960      0.4152667            1198
   1263.863       1.881366      0.4072479            1204
   1264.154       1.855964      0.3883230            1204
   1264.445       1.844932      0.3877418            1206
   1264.736       1.843178      0.3862897            1208
   1265.027       1.836706      0.3871100            1210
   1265.319       1.826117      0.3744256            1211
   1265.610       1.814744      0.3820465            1212
   1265.901       1.817563      0.3979147            1215
   1266.193       1.806926      0.3879538            1216
   1266.484       1.788173      0.3914590            1219
   1266.776       1.775821      0.3959212            1220
   1267.068       1.772722      0.3888053            1224
   1267.360       1.753813      0.3932827            1225
   1267.652       1.755810      0.3952000            1228
   1267.943       1.740917      0.3841651            1233
   1268.236       1.764417      0.3936810            1234
   1268.527       1.706680      0.3551021            1234
   1268.820       1.708555      0.3814745            1236
   1269.112       1.709882      0.3830493            1238
   1269.404       1.696960      0.3708445            1238
   1269.697       1.690792      0.3721856            1239
   1269.989       1.701690      0.3677183            1240
   1270.281       1.679146      0.3791316            1240
   1270.574       1.666979      0.3798341            1242
   1270.867       1.670190      0.3824649            1243
   1271.159       1.670022      0.3608946            1246
   1271.452       1.660576      0.3668886            1244
   1271.745       1.650721      0.3590592            1246
   1272.037       1.628524      0.3634738            1246
   1272.331       1.645103      0.3757798            1246
   1272.623       1.625027      0.3609756            1246
   1272.917       1.611545      0.3686854            1246
   1273.210       1.612053      0.3525563            1246
   1273.503       1.605172      0.3533391            1246
   1273.796       1.608169      0.3572888            1246
   1274.089       1.593042      0.3653959            1246
   1274.383       1.597985      0.3570846            1247
   1274.676       1.596085      0.3450889            1247
   1274.970       1.606531      0.3574019            1247
   1275.263       1.573023      0.3546210            1247
   1275.557       1.580006      0.3457897            1247
   1275.851       1.555335      0.3610581            1247
   1276.144       1.575259      0.3710615            1247
   1276.439       1.557799      0.3646517            1247
   1276.732       1.548994      0.3464676            1247
   1277.027       1.567426      0.3499428            1248
   1277.320       1.571101      0.3485998            1248
   1277.615       1.551002      0.3459529            1248
   1277.909       1.544793      0.3604569            1248
   1278.204       1.545199      0.3466583            1247
   1278.498       1.538827      0.3493660            1247
   1278.792       1.539686      0.3512869            1247
   1279.087       1.538166      0.3303684            1247
   1279.381       1.546436      0.3390533            1247
   1279.676       1.549462      0.3497410            1247
   1279.970       1.537014      0.3403637            1247
   1280.266       1.532347      0.3437103            1247
   1280.560       1.524131      0.3390181            1247
   1280.855       1.521789      0.3311252            1247
   1281.150       1.533298      0.3274582            1247
   1281.445       1.518714      0.3311334            1247
   1281.740       1.521345      0.3394548            1247
   1282.035       1.506817      0.3328016            1247
   1282.331       1.534905      0.3452747            1247
   1282.626       1.540286      0.3153005            1248
   1282.922       1.512242      0.3301307            1248
   1283.217       1.509292      0.3412307            1248
   1283.512       1.505316      0.3252947            1248
   1283.808       1.515658      0.3244427            1248
   1284.103       1.512999      0.3354078            1248
   1284.399       1.501988      0.3500873            1248
   1284.695       1.509392      0.3317227            1248
   1284.991       1.504087      0.3132840            1248
   1285.287       1.519326      0.3489656            1248
   1285.582       1.515129      0.3389146            1248
   1285.879       1.514993      0.3236580            1248
   1286.175       1.494897      0.3172593            1248
   1286.471       1.506466      0.3101020            1248
   1286.767       1.521185      0.3161652            1248
   1287.064       1.509999      0.3210129            1248
   1287.360       1.522893      0.3054208            1247
   1287.656       1.520732      0.3124038            1247
   1287.953       1.512674      0.3339095            1247
   1288.249       1.507035      0.3288413            1247
   1288.546       1.506692      0.3139137            1247
   1288.843       1.516403      0.3233499            1247
   1289.140       1.524548      0.3305680            1247
   1289.437       1.514461      0.3151647            1247
   1289.733       1.503487      0.3133361            1247
   1290.031       1.517356      0.3222277            1247
   1290.327       1.527993      0.3256059            1247
   1290.625       1.505636      0.3210993            1247
   1290.922       1.516779      0.3305447            1247
   1291.219       1.522945      0.3082644            1247
   1291.516       1.536952      0.3148320            1247
   1291.814       1.529966      0.3315747            1247
   1292.112       1.534002      0.3281436            1247
   1292.409       1.520216      0.3213874            1247
   1292.707       1.528525      0.3106650            1247
   1293.004       1.542856      0.3164693            1247
   1293.302       1.534081      0.3202876            1247
   1293.600       1.521641      0.3146591            1247
   1293.897       1.532653      0.3208572            1247
   1294.196       1.525430      0.3093009            1247
   1294.494       1.534940      0.3125106            1247
   1294.792       1.541086      0.2962075            1247
   1295.090       1.548577      0.3065427            1247
   1295.389       1.548591      0.3213421            1247
   1295.687       1.540397      0.3087611            1247
   1295.985       1.537366      0.3103007            1247
   1296.283       1.551760      0.3023570            1247
   1296.582       1.558973      0.3103458            1247
   1296.881       1.549649      0.3094658            1247
   1297.179       1.562850      0.3045792            1247
   1297.478       1.564734      0.3201814            1247
   1297.777       1.564317      0.3219203            1247
   1298.075       1.565990      0.3023830            1247
   1298.375       1.556121      0.3118941            1247
   1298.673       1.577624      0.3233863            1246
   1298.973       1.578603      0.3180959            1246
   1299.271       1.569449      0.3068658            1245
   1299.571       1.598911      0.3038779            1245
   1299.870       1.589399      0.3088786            1245
   1300.169       1.583019      0.3121172            1245
   1300.469       1.598374      0.3095809            1245
   1300.768       1.613156      0.3086996            1246
   1301.068       1.609857      0.3131331            1246
   1301.367       1.611454      0.3194947            1246
   1301.667       1.612700      0.3199035            1246
   1301.967       1.606984      0.3238547            1246
   1302.266       1.612605      0.3088857            1246
   1302.567       1.608494      0.3099809            1246
   1302.866       1.599438      0.3100011            1246
   1303.167       1.617636      0.3149906            1246
   1303.467       1.622451      0.3229516            1246
   1303.767       1.607583      0.3051336            1246
   1304.067       1.610360      0.3148504            1247
   1304.367       1.608251      0.3263606            1247
   1304.668       1.614153      0.3055750            1247
   1304.968       1.603632      0.2982677            1247
   1305.269       1.628109      0.3187526            1247
   1305.569       1.622723      0.3046164            1247
   1305.870       1.612604      0.3083454            1247
   1306.171       1.593639      0.3063845            1247
   1306.471       1.586838      0.3226847            1247
   1306.772       1.578353      0.3159041            1247
   1307.073       1.590531      0.3091505            1248
   1307.375       1.578283      0.2996019            1248
   1307.675       1.578442      0.3003686            1248
   1307.977       1.569691      0.3048842            1248
   1308.278       1.582312      0.3070396            1248
   1308.579       1.574379      0.2995311            1248
   1308.880       1.573275      0.2906553            1248
   1309.182       1.578267      0.3043945            1248
   1309.483       1.562760      0.2897457            1248
   1309.785       1.553825      0.2994137            1248
   1310.087       1.543645      0.2998859            1248
   1310.388       1.533831      0.2909792            1248
   1310.689       1.532064      0.2916803            1248
   1310.992       1.536093      0.2826595            1248
   1311.293       1.519419      0.2937742            1248
   1311.596       1.519146      0.2830528            1248
   1311.897       1.530990      0.2992467            1248
   1312.200       1.501304      0.2680580            1247
   1312.502       1.516442      0.2976918            1246
   1312.804       1.503708      0.3040097            1246
   1313.107       1.487045      0.2862155            1246
   1313.409       1.488055      0.2944893            1246
   1313.711       1.486387      0.2906487            1246
   1314.014       1.496601      0.2914763            1247
   1314.317       1.478752      0.2895860            1247
   1314.619       1.471539      0.2897569            1247
   1314.922       1.473180      0.2881586            1247
   1315.225       1.462510      0.3023041            1247
   1315.527       1.465242      0.2935484            1247
   1315.831       1.459108      0.3006191            1247
   1316.133       1.442843      0.2856288            1247
   1316.437       1.452637      0.2803153            1247
   1316.740       1.452523      0.2809348            1247
   1317.043       1.438052      0.2822355            1248
   1317.346       1.439440      0.2936401            1248
   1317.649       1.434523      0.2771181            1248
   1317.953       1.430930      0.2858927            1248
   1318.256       1.439766      0.2792387            1248
   1318.560       1.438236      0.2714570            1248
   1318.864       1.432651      0.2740567            1248
   1319.167       1.438497      0.2681065            1248
   1319.471       1.434226      0.2768445            1248
   1319.775       1.436984      0.2724093            1248
   1320.079       1.435317      0.2764873            1248
   1320.383       1.418514      0.2660624            1248
   1320.687       1.425541      0.2793486            1248
   1320.991       1.423299      0.2763883            1248
   1321.295       1.414587      0.2744283            1248
   1321.600       1.432219      0.2753777            1248
   1321.904       1.428069      0.2798575            1248
   1322.209       1.411419      0.2808529            1248
   1322.513       1.425321      0.2832021            1248
   1322.818       1.425909      0.2859005            1248
   1323.122       1.440211      0.2737983            1248
   1323.427       1.427982      0.2887469            1248
   1323.732       1.424777      0.2625414            1248
   1324.036       1.437854      0.2845357            1248
   1324.342       1.424434      0.2760159            1248
   1324.646       1.410426      0.2663756            1247
   1324.952       1.435605      0.2787983            1247
   1325.256       1.432992      0.2837129            1247
   1325.562       1.415240      0.2687480            1246
   1325.867       1.430949      0.2622895            1247
   1326.172       1.441714      0.2657017            1247
   1326.478       1.426075      0.2684311            1248
   1326.783       1.442495      0.2650922            1248
   1327.089       1.455628      0.2693704            1248
   1327.394       1.451570      0.2664981            1247
   1327.700       1.452435      0.2722551            1247
   1328.006       1.453676      0.2653883            1247
   1328.312       1.460997      0.2754991            1247
   1328.618       1.466076      0.2716478            1247
   1328.923       1.471085      0.2505502            1247
   1329.230       1.472909      0.2787771            1247
   1329.535       1.473102      0.2797583            1247
   1329.842       1.469874      0.2755442            1247
   1330.148       1.477845      0.2686696            1247
   1330.455       1.475618      0.2654605            1247
   1330.761       1.484677      0.2796865            1247
   1331.067       1.487067      0.2725689            1247
   1331.374       1.495744      0.2692510            1247
   1331.680       1.490045      0.2710964            1247
   1331.987       1.496774      0.2720235            1247
   1332.294       1.505543      0.2839445            1247
   1332.601       1.515984      0.2814631            1247
   1332.907       1.514107      0.2908330            1247
   1333.214       1.497789      0.2760320            1247
   1333.521       1.485212      0.2860771            1247
   1333.828       1.509980      0.2851465            1247
   1334.136       1.514981      0.2776514            1247
   1334.443       1.490924      0.2675981            1247
   1334.750       1.506428      0.2607640            1247
   1335.057       1.501220      0.2830090            1247
   1335.365       1.508379      0.2824934            1247
   1335.672       1.502839      0.2800982            1247
   1335.980       1.494328      0.2759074            1247
   1336.288       1.493191      0.2596751            1247
   1336.595       1.486811      0.2555142            1247
   1336.904       1.483589      0.2665266            1247
   1337.211       1.482979      0.2647494            1247
   1337.519       1.469861      0.2745736            1246
   1337.827       1.480784      0.2784945            1246
   1338.135       1.484346      0.2687396            1246
   1338.443       1.471457      0.2614630            1246
   1338.751       1.476989      0.2640067            1246
   1339.060       1.475659      0.2569590            1246
   1339.368       1.462037      0.2659267            1246
   1339.676       1.464703      0.2704926            1246
   1339.985       1.464057      0.2651392            1246
   1340.293       1.448223      0.2618325            1246
   1340.603       1.451188      0.2488146            1246
   1340.911       1.448939      0.2589134            1247
   1341.220       1.448323      0.2657628            1246
   1341.529       1.452394      0.2642216            1246
   1341.837       1.453575      0.2551189            1246
   1342.147       1.439273      0.2607283            1246
   1342.455       1.436614      0.2594822            1246
   1342.765       1.433822      0.2614311            1246
   1343.074       1.433523      0.2564197            1246
   1343.384       1.439082      0.2660828            1246
   1343.693       1.432896      0.2549745            1246
   1344.002       1.429499      0.2517828            1247
   1344.312       1.418680      0.2520185            1247
   1344.621       1.418713      0.2436256            1247
   1344.931       1.427913      0.2505076            1247
   1345.240       1.421290      0.2528792            1247
   1345.551       1.416930      0.2506219            1247
   1345.860       1.417283      0.2522675            1247
   1346.170       1.411072      0.2454221            1247
   1346.480       1.405788      0.2481008            1247
   1346.790       1.410276      0.2537227            1247
   1347.101       1.421361      0.2527066            1247
   1347.410       1.405707      0.2519294            1247
   1347.721       1.398914      0.2456083            1247
   1348.031       1.399997      0.2406783            1247
   1348.341       1.400136      0.2414427            1247
   1348.652       1.394276      0.2555599            1247
   1348.963       1.411067      0.2464201            1247
   1349.274       1.406047      0.2459747            1247
   1349.584       1.403432      0.2342061            1247
   1349.895       1.393095      0.2425448            1247
   1350.206       1.383929      0.2391210            1247
   1350.516       1.398917      0.2410662            1247
   1350.828       1.383429      0.2432913            1247
   1351.139       1.380721      0.2406609            1247
   1351.450       1.392408      0.2452257            1247
   1351.761       1.397151      0.2410069            1247
   1352.073       1.382521      0.2389008            1247
   1352.384       1.380083      0.2442309            1247
   1352.695       1.388645      0.2480429            1247
   1353.007       1.379761      0.2479288            1247
   1353.318       1.382602      0.2465850            1247
   1353.630       1.396069      0.2476557            1247
   1353.942       1.384534      0.2473092            1247
   1354.254       1.386986      0.2507872            1247
   1354.565       1.390090      0.2483726            1247
   1354.877       1.389210      0.2469553            1247
   1355.189       1.384250      0.2475396            1247
   1355.501       1.378692      0.2439649            1247
   1355.814       1.382620      0.2450145            1247
   1356.125       1.385730      0.2357713            1247
   1356.438       1.377404      0.2427336            1247
   1356.750       1.382800      0.2476970            1247
   1357.063       1.378821      0.2456227            1247
   1357.375       1.377630      0.2411830            1247
