   1319.775       1.414612      0.6344153             371
   1320.079       1.400482      0.5841172             373
   1320.383       1.447689      0.6499680             375
   1320.687       1.459913      0.6724215             382
   1320.991       1.454811      0.6740843             385
   1321.295       1.408945      0.6687358             389
   1321.600       1.426067      0.6745297             388
   1321.904       1.464492      0.6647328             391
   1322.209       1.425279      0.6668571             396
   1322.513       1.474391      0.6335537             402
   1322.818       1.440949      0.6557459             406
   1323.122       1.459616      0.6645151             406
   1323.427       1.410678      0.6625235             409
   1323.732       1.410243      0.6910877             413
   1324.036       1.455177      0.6926907             414
   1324.342       1.431328      0.6609760             415
   1324.646       1.391123      0.6108083             418
   1324.952       1.450154      0.6836374             421
   1325.256       1.458686      0.6898038             422
   1325.562       1.447421      0.6443067             426
   1325.867       1.429122      0.6575783             430
   1326.172       1.403617      0.6071576             434
   1326.478       1.401021      0.6208742             435
   1326.783       1.348989      0.6618621             437
   1327.089       1.408086      0.6419554             439
   1327.394       1.392524      0.6434137             439
   1327.700       1.416421      0.6065002             440
   1328.006       1.413418      0.7008021             442
   1328.312       1.441641      0.6699188             444
   1328.618       1.464121      0.6495969             442
   1328.923       1.443913      0.6217833             446
   1329.230       1.478713      0.6603571             447
   1329.535       1.485199      0.6227473             446
   1329.842       1.437088      0.6691631             452
   1330.148       1.446478      0.6437305             452
   1330.455       1.436886      0.6664926             454
   1330.761       1.477761      0.6343159             458
   1331.067       1.489031      0.6457698             458
   1331.374       1.468406      0.6162838             460
   1331.680       1.480048      0.6292590             461
   1331.987       1.464782      0.6840968             462
   1332.294       1.444130      0.6515190             466
   1332.601       1.503260      0.6402405             467
   1332.907       1.484593      0.7087998             469
   1333.214       1.456006      0.6447602             477
   1333.521       1.515530      0.6483845             476
   1333.828       1.497190      0.6678284             482
   1334.136       1.484217      0.6757982             482
   1334.443       1.480729      0.6471929             484
   1334.750       1.486816      0.6366560             485
   1335.057       1.511303      0.6665755             489
   1335.365       1.468291      0.6543034             490
   1335.672       1.476963      0.6375549             493
   1335.980       1.495103      0.6099897             496
   1336.288       1.474545      0.6635294             496
   1336.595       1.496119      0.6603788             498
   1336.904       1.466805      0.6992386             501
   1337.211       1.482320      0.6599035             504
   1337.519       1.438725      0.6272840             506
   1337.827       1.444210      0.6425346             509
   1338.135       1.452407      0.6948397             511
   1338.443       1.436151      0.6542032             513
   1338.751       1.454811      0.6707566             512
   1339.060       1.438955      0.6571057             514
   1339.368       1.420821      0.6580638             515
   1339.676       1.390801      0.6739340             515
   1339.985       1.452533      0.6511948             519
   1340.293       1.388331      0.6551030             523
   1340.603       1.414861      0.6155212             527
   1340.911       1.450324      0.6515026             529
   1341.220       1.442024      0.6680382             534
   1341.529       1.404395      0.6100473             538
   1341.837       1.369175      0.6055104             540
   1342.147       1.376848      0.6338182             543
   1342.455       1.347056      0.6414294             546
   1342.765       1.360111      0.6301288             549
   1343.074       1.366408      0.6566719             551
   1343.384       1.324798      0.6309872             555
   1343.693       1.358602      0.6240900             559
   1344.002       1.330967      0.6587621             562
   1344.312       1.355609      0.6464731             562
   1344.621       1.335162      0.6335606             564
   1344.931       1.340029      0.6204906             566
   1345.240       1.311468      0.6369483             570
   1345.551       1.345192      0.6557707             574
   1345.860       1.379979      0.6506357             581
   1346.170       1.352251      0.6547119             581
   1346.480       1.328444      0.6990973             588
   1346.790       1.317000      0.6494902             587
   1347.101       1.332026      0.6802468             591
   1347.410       1.326379      0.6503254             594
   1347.721       1.329357      0.6372059             597
   1348.031       1.324365      0.6776319             599
   1348.341       1.331921      0.6317945             604
   1348.652       1.334646      0.6625049             607
   1348.963       1.280306      0.6281905             611
   1349.274       1.294152      0.6515672             616
   1349.584       1.294702      0.6207942             620
   1349.895       1.329049      0.6563407             624
   1350.206       1.281919      0.6250886             626
   1350.516       1.274480      0.6275120             625
   1350.828       1.321638      0.6543024             628
   1351.139       1.277005      0.5892278             632
   1351.450       1.283668      0.6717970             634
   1351.761       1.302406      0.6780248             636
   1352.073       1.331092      0.6458299             640
   1352.384       1.303970      0.6525412             640
   1352.695       1.260181      0.6313663             641
   1353.007       1.275584      0.6596041             641
   1353.318       1.264013      0.6608844             642
   1353.630       1.280543      0.6018813             646
   1353.942       1.261369      0.6451888             648
   1354.254       1.239124      0.6481526             651
   1354.565       1.262943      0.6131253             652
   1354.877       1.235665      0.6942830             656
   1355.189       1.295788      0.6644948             655
   1355.501       1.295065      0.6302078             657
   1355.814       1.290666      0.6342419             660
   1356.125       1.301424      0.6353820             662
   1356.438       1.244227      0.6388321             663
   1356.750       1.233238      0.6364377             664
   1357.063       1.262092      0.6137109             667
   1357.375       1.287460      0.6593623             668
   1357.688       1.259441      0.6568877             668
   1358.001       1.271982      0.6156781             670
   1358.313       1.284183      0.6111878             675
   1358.626       1.284368      0.6038274             677
   1358.939       1.271328      0.6159204             679
   1359.251       1.287448      0.6220047             682
   1359.565       1.276092      0.6568254             683
   1359.878       1.284078      0.6336873             685
   1360.191       1.319376      0.6238148             689
   1360.504       1.298776      0.6393514             689
   1360.818       1.273743      0.6582038             694
   1361.131       1.267115      0.6457373             694
   1361.444       1.312626      0.6293041             698
   1361.758       1.265512      0.6134960             700
   1362.071       1.276040      0.6221788             702
   1362.385       1.304228      0.6252686             705
   1362.699       1.268304      0.6253096             709
   1363.013       1.256010      0.6317645             710
   1363.327       1.261242      0.6497834             710
   1363.640       1.309775      0.6361809             711
   1363.955       1.301601      0.6528121             715
   1364.269       1.271777      0.6499909             716
   1364.583       1.255934      0.6243343             719
   1364.897       1.278411      0.6450501             720
   1365.212       1.251305      0.6362674             722
   1365.526       1.233042      0.6090838             723
   1365.840       1.249459      0.5941870             726
   1366.155       1.269823      0.6268263             727
   1366.469       1.285858      0.6170714             727
   1366.784       1.284382      0.6574052             730
   1367.099       1.259018      0.6411727             734
   1367.414       1.275007      0.6369235             738
   1367.729       1.252189      0.6190107             739
   1368.043       1.243806      0.6369022             742
   1368.359       1.262788      0.6286185             743
   1368.673       1.250522      0.6501735             747
   1368.989       1.253022      0.6609114             751
   1369.304       1.244545      0.6419313             752
   1369.620       1.239848      0.6197093             752
   1369.935       1.240671      0.6993153             754
   1370.250       1.267727      0.6468043             756
   1370.566       1.289441      0.6434306             757
   1370.881       1.274907      0.6241803             758
   1371.197       1.268410      0.6055382             762
   1371.513       1.284600      0.6380843             765
   1371.829       1.293771      0.6327758             766
   1372.145       1.267211      0.6609578             772
   1372.461       1.272738      0.6460648             771
   1372.777       1.302504      0.6384799             779
   1373.093       1.286384      0.6649100             782
   1373.409       1.301407      0.6453880             783
   1373.725       1.306934      0.6298070             784
   1374.042       1.334204      0.6629056             787
   1374.358       1.331098      0.6273717             787
   1374.675       1.293280      0.6819263             788
   1374.991       1.287151      0.6769797             791
   1375.308       1.308883      0.6352730             795
   1375.625       1.318459      0.6307521             796
   1375.941       1.329273      0.6576825             798
   1376.259       1.344652      0.6694882             804
   1376.575       1.340320      0.6433300             806
   1376.893       1.331595      0.6669799             808
   1377.209       1.300244      0.6363679             812
   1377.527       1.306977      0.6548259             812
   1377.844       1.340961      0.6926174             813
   1378.161       1.326313      0.6754362             813
   1378.479       1.377694      0.6896623             815
   1378.796       1.350802      0.6954814             816
   1379.114       1.346906      0.6824385             819
   1379.431       1.350595      0.6870861             822
   1379.749       1.341914      0.6865084             825
   1380.066       1.354299      0.6901656             830
   1380.384       1.374325      0.6520987             830
   1380.702       1.373598      0.6443937             832
   1381.020       1.380782      0.6695911             835
   1381.338       1.441360      0.6911517             839
   1381.656       1.444036      0.6751016             840
   1381.975       1.428169      0.7072276             840
   1382.292       1.470028      0.7020032             842
   1382.611       1.439929      0.6964000             842
   1382.929       1.450567      0.6886988             843
   1383.248       1.500365      0.6872940             845
   1383.566       1.456917      0.6793915             845
   1383.885       1.491520      0.6812322             846
   1384.204       1.537980      0.6830223             847
   1384.522       1.522571      0.6865330             851
   1384.841       1.500652      0.6880563             855
   1385.160       1.537818      0.7053756             855
   1385.479       1.554107      0.6886296             858
   1385.798       1.545877      0.7072316             861
   1386.117       1.582987      0.7048677             865
   1386.437       1.593749      0.6961448             865
   1386.756       1.602432      0.7013870             867
   1387.075       1.623605      0.7118236             869
   1387.395       1.622230      0.6956836             870
   1387.714       1.644760      0.6842823             871
   1388.034       1.673818      0.7023892             872
   1388.353       1.662147      0.6905727             874
   1388.673       1.674173      0.6789783             875
   1388.993       1.685936      0.6829775             876
   1389.312       1.695218      0.6881030             876
   1389.633       1.666698      0.6863895             878
   1389.952       1.732056      0.7287951             879
   1390.273       1.742324      0.6878565             882
   1390.593       1.742353      0.6674603             885
   1390.913       1.762872      0.6886957             890
   1391.233       1.747216      0.7010145             892
   1391.553       1.791967      0.6936923             897
   1391.874       1.771150      0.6879483             898
   1392.194       1.779973      0.6897268             901
   1392.515       1.785296      0.6920422             903
   1392.836       1.787536      0.7111326             903
   1393.157       1.805590      0.7024925             906
   1393.478       1.798267      0.6780859             907
   1393.798       1.788802      0.6704268             911
   1394.119       1.823495      0.6959724             911
   1394.440       1.774920      0.6941558             915
   1394.762       1.826826      0.6557448             919
   1395.083       1.837006      0.6736085             921
   1395.404       1.853375      0.6566703             926
   1395.725       1.875102      0.6576431             929
   1396.046       1.858832      0.6812891             928
   1396.368       1.868067      0.6649366             929
   1396.689       1.860153      0.6644720             931
   1397.012       1.886506      0.6511762             933
   1397.333       1.859210      0.6626428             937
   1397.655       1.877428      0.6522473             940
   1397.977       1.891528      0.6347961             945
   1398.298       1.879875      0.6395507             949
   1398.621       1.892025      0.6151005             950
   1398.943       1.892699      0.6063520             953
   1399.265       1.905391      0.6215297             954
   1399.587       1.894291      0.6314262             958
   1399.910       1.902201      0.6037580             959
   1400.232       1.880898      0.5829710             964
   1400.554       1.880674      0.5932134             967
   1400.877       1.877145      0.5937257             968
   1401.199       1.854450      0.6138929             971
   1401.522       1.842972      0.6128916             974
   1401.845       1.867932      0.6271039             978
   1402.168       1.860671      0.6202068             979
   1402.490       1.839662      0.5896487             981
   1402.813       1.827956      0.5735492             983
   1403.137       1.798526      0.5644704             984
   1403.459       1.801863      0.5735818             986
   1403.783       1.794631      0.5702695             987
   1404.106       1.764490      0.5604829             990
   1404.430       1.777767      0.5855489             992
   1404.753       1.756962      0.5772538             993
   1405.076       1.735003      0.5484653             994
   1405.400       1.738852      0.5591142             994
   1405.723       1.693685      0.5427448             995
   1406.047       1.708449      0.5484472             996
   1406.371       1.673821      0.5572596             998
   1406.695       1.676679      0.5466105             999
   1407.019       1.656354      0.5132976            1003
   1407.343       1.653837      0.5291246            1005
   1407.667       1.637165      0.5356481            1006
   1407.991       1.627360      0.5353865            1011
   1408.316       1.625508      0.5324594            1011
   1408.640       1.612177      0.4932280            1013
   1408.964       1.582093      0.5355973            1019
   1409.289       1.602025      0.5298811            1017
   1409.613       1.607324      0.5185882            1021
   1409.938       1.571709      0.5348746            1021
   1410.262       1.575417      0.5476852            1026
   1410.587       1.578857      0.5466127            1028
   1410.912       1.548871      0.5144552            1029
   1411.237       1.564976      0.5316007            1031
   1411.562       1.534038      0.5152450            1031
   1411.887       1.541171      0.5225001            1035
   1412.212       1.537727      0.5044023            1037
   1412.537       1.515709      0.4847739            1039
   1412.863       1.517196      0.4946171            1038
   1413.188       1.508246      0.4924568            1042
   1413.514       1.516428      0.5188190            1044
   1413.839       1.504225      0.5026220            1048
   1414.164       1.479011      0.4974615            1050
   1414.490       1.520616      0.5001565            1050
   1414.816       1.480528      0.4916930            1051
   1415.142       1.490200      0.5039642            1053
   1415.467       1.489120      0.4997377            1053
   1415.794       1.443381      0.4755879            1056
   1416.120       1.470031      0.4801154            1057
   1416.445       1.474486      0.4997579            1057
   1416.772       1.471788      0.4877383            1058
   1417.098       1.440649      0.5001175            1059
   1417.425       1.458069      0.4681080            1061
   1417.751       1.447733      0.4762273            1063
   1418.078       1.444090      0.4865578            1067
   1418.404       1.415688      0.4794033            1068
   1418.730       1.426871      0.4828998            1074
   1419.057       1.418460      0.4672381            1074
   1419.384       1.441699      0.4908158            1074
   1419.711       1.449363      0.4855791            1077
   1420.038       1.417678      0.4682949            1078
   1420.365       1.435377      0.4492570            1080
   1420.692       1.431797      0.4900852            1084
   1421.019       1.414452      0.4768262            1085
   1421.346       1.414064      0.4850420            1087
   1421.673       1.428592      0.4795679            1090
   1422.001       1.424159      0.4911941            1093
   1422.328       1.409975      0.4743280            1095
   1422.656       1.401010      0.4777434            1097
   1422.984       1.395073      0.4646240            1100
   1423.312       1.399548      0.4833254            1102
   1423.639       1.381770      0.4548119            1104
   1423.967       1.380035      0.4588294            1105
   1424.295       1.392712      0.4733253            1106
   1424.623       1.384863      0.4866959            1109
   1424.951       1.379189      0.4571947            1110
   1425.279       1.378539      0.4687572            1113
   1425.608       1.362730      0.4556316            1114
   1425.936       1.381344      0.4593309            1115
   1426.265       1.356451      0.4730508            1116
   1426.593       1.376978      0.4543233            1116
   1426.921       1.361167      0.4979602            1120
   1427.250       1.366064      0.4788082            1122
   1427.578       1.370216      0.4549322            1126
   1427.907       1.348265      0.4780941            1129
   1428.236       1.361369      0.4701032            1129
   1428.565       1.375814      0.4879367            1131
   1428.894       1.345438      0.4721418            1133
   1429.223       1.350644      0.4847934            1135
   1429.552       1.352929      0.4679498            1137
   1429.881       1.352112      0.4820587            1139
   1430.211       1.351425      0.4699696            1141
   1430.540       1.339405      0.4661743            1143
   1430.870       1.330549      0.4704092            1146
   1431.199       1.314753      0.4743893            1146
   1431.528       1.315234      0.4804108            1149
   1431.858       1.333918      0.4814495            1151
   1432.188       1.330590      0.4701507            1154
   1432.518       1.337210      0.4751137            1156
   1432.847       1.312922      0.4654446            1159
   1433.178       1.302347      0.4679747            1160
   1433.507       1.334497      0.4857191            1160
   1433.837       1.323195      0.4623180            1163
   1434.168       1.307875      0.4582024            1168
   1434.498       1.314709      0.4676252            1168
   1434.829       1.304327      0.4687267            1171
   1435.159       1.296168      0.4636914            1174
   1435.490       1.295492      0.4845751            1174
   1435.820       1.299431      0.4374320            1176
   1436.150       1.317253      0.4587367            1178
   1436.481       1.283794      0.4717396            1180
   1436.812       1.291653      0.4474574            1184
   1437.143       1.284914      0.4484747            1186
   1437.474       1.309736      0.4629174            1189
   1437.805       1.290997      0.4449919            1189
   1438.136       1.291179      0.4569211            1189
   1438.467       1.311119      0.4752235            1190
   1438.799       1.296895      0.4816847            1189
   1439.130       1.284459      0.4715867            1191
   1439.461       1.268608      0.4581209            1192
   1439.792       1.270534      0.4743589            1194
   1440.125       1.284835      0.4625857            1194
   1440.456       1.273841      0.4651647            1197
   1440.787       1.293891      0.4633520            1199
   1441.120       1.275080      0.4451718            1202
   1441.451       1.263175      0.4634292            1204
   1441.783       1.285301      0.4501002            1203
   1442.115       1.284809      0.4494878            1207
   1442.448       1.265534      0.4557422            1210
   1442.779       1.261151      0.4458023            1213
   1443.111       1.277158      0.4368927            1215
   1443.444       1.276149      0.4358917            1216
   1443.776       1.275199      0.4637047            1219
   1444.109       1.265246      0.4440696            1223
   1444.441       1.276988      0.4392292            1224
   1444.774       1.273358      0.4527953            1227
   1445.107       1.263089      0.4521926            1231
   1445.439       1.270688      0.4539850            1231
   1445.773       1.259263      0.4462185            1236
   1446.105       1.261729      0.4697601            1240
   1446.439       1.259161      0.4462944            1240
   1446.771       1.241896      0.4409147            1241
   1447.105       1.245831      0.4537655            1242
   1447.438       1.249052      0.4489819            1242
   1447.771       1.239915      0.4537922            1243
   1448.105       1.254223      0.4667828            1243
   1448.438       1.250331      0.4748210            1246
   1448.772       1.233377      0.4457380            1247
   1449.105       1.235772      0.4536994            1247
   1449.439       1.239633      0.4481269            1248
   1449.773       1.219564      0.4376960            1249
   1450.106       1.236972      0.4523120            1251
   1450.441       1.252666      0.4416060            1250
   1450.774       1.248641      0.4453590            1252
   1451.109       1.230633      0.4448061            1253
   1451.443       1.233243      0.4560377            1256
   1451.777       1.234598      0.4519071            1257
   1452.111       1.226842      0.4476597            1259
   1452.445       1.243056      0.4614792            1260
   1452.780       1.241966      0.4529923            1262
   1453.115       1.233209      0.4643862            1263
   1453.450       1.226222      0.4420849            1267
   1453.784       1.221308      0.4604775            1268
   1454.119       1.218240      0.4801189            1272
   1454.454       1.229292      0.4689931            1279
   1454.788       1.227999      0.4609621            1278
   1455.124       1.241985      0.4389604            1282
   1455.459       1.237446      0.4504487            1282
   1455.794       1.224304      0.4637831            1283
   1456.129       1.218733      0.4524646            1286
   1456.465       1.244524      0.4662192            1288
   1456.800       1.229534      0.4683922            1289
   1457.135       1.207262      0.4752852            1290
   1457.471       1.195572      0.4605357            1290
   1457.806       1.211689      0.4453473            1293
   1458.143       1.234332      0.4446058            1295
   1458.478       1.214510      0.4607162            1297
   1458.814       1.235051      0.4571645            1297
   1459.150       1.216334      0.4620792            1297
   1459.486       1.195061      0.4534853            1299
   1459.822       1.205927      0.4621289            1298
   1460.158       1.208333      0.4668624            1298
   1460.495       1.205222      0.4680338            1302
   1460.831       1.214814      0.4724137            1303
   1461.168       1.218824      0.4761961            1306
   1461.504       1.222480      0.4699700            1307
   1461.840       1.202839      0.4675812            1309
   1462.177       1.190845      0.4558986            1309
   1462.513       1.186603      0.4678482            1312
   1462.851       1.195387      0.4748332            1313
   1463.187       1.201406      0.4528230            1314
   1463.525       1.190923      0.4683181            1315
   1463.861       1.194417      0.4749779            1315
   1464.198       1.188646      0.4598409            1316
   1464.536       1.177105      0.4748933            1316
   1464.873       1.165721      0.4678177            1319
   1465.210       1.181148      0.4614681            1321
   1465.547       1.182720      0.4526413            1323
   1465.885       1.178700      0.4585119            1324
   1466.223       1.181957      0.4744488            1325
   1466.560       1.168743      0.4481303            1327
   1466.898       1.191743      0.4616151            1327
   1467.236       1.181942      0.4666754            1330
   1467.574       1.171965      0.4766477            1330
   1467.912       1.176579      0.4729846            1330
   1468.250       1.169545      0.4535359            1330
   1468.588       1.185637      0.4771773            1331
   1468.926       1.168482      0.4758601            1331
   1469.264       1.168553      0.4573290            1332
   1469.602       1.181407      0.4661827            1332
   1469.941       1.163291      0.4645821            1332
   1470.279       1.165866      0.4644975            1332
   1470.618       1.198525      0.4605737            1332
   1470.957       1.146039      0.4610517            1332
   1471.295       1.149612      0.4788711            1332
   1471.635       1.189885      0.4676999            1332
   1471.973       1.155764      0.4603167            1332
   1472.313       1.156779      0.4664527            1332
   1472.651       1.156192      0.5010761            1332
   1472.991       1.145825      0.4885842            1332
   1473.330       1.153466      0.4840605            1332
   1473.668       1.151609      0.4775639            1332
   1474.008       1.143715      0.4767779            1332
   1474.347       1.147229      0.4903988            1332
   1474.688       1.139634      0.4917588            1332
   1475.027       1.137860      0.4944044            1332
   1475.367       1.142923      0.4900012            1332
   1475.706       1.124346      0.4850258            1332
   1476.047       1.151047      0.4940302            1332
   1476.386       1.122915      0.4866875            1332
   1476.726       1.127789      0.4915979            1332
   1477.066       1.153552      0.5072573            1332
   1477.406       1.114962      0.4930861            1331
   1477.747       1.132876      0.4950068            1331
   1478.087       1.142009      0.5065186            1332
   1478.427       1.124958      0.4898110            1332
   1478.768       1.136042      0.4887193            1332
   1479.109       1.124303      0.4799604            1332
   1479.449       1.117178      0.4910330            1332
   1479.789       1.122511      0.5048409            1332
   1480.130       1.105580      0.4902807            1331
   1480.471       1.110840      0.4964930            1331
   1480.812       1.101741      0.4781995            1331
   1481.153       1.123118      0.4993031            1331
   1481.495       1.118862      0.4938276            1331
   1481.835       1.122287      0.4903057            1331
   1482.176       1.104914      0.5009876            1330
   1482.518       1.124775      0.4979096            1330
   1482.859       1.127225      0.4970486            1330
   1483.201       1.116693      0.4825923            1331
   1483.542       1.123477      0.4801792            1331
   1483.884       1.128905      0.4968594            1331
   1484.226       1.126441      0.5009403            1331
   1484.567       1.110422      0.4947781            1331
   1484.910       1.114299      0.4950081            1331
   1485.251       1.109634      0.5010801            1331
   1485.594       1.110209      0.5197110            1330
   1485.935       1.102011      0.4826011            1330
   1486.278       1.093632      0.4836734            1330
   1486.620       1.093145      0.5106149            1329
   1486.962       1.080596      0.5083272            1329
   1487.305       1.095713      0.5062838            1329
   1487.647       1.091630      0.4980129            1329
   1487.990       1.077269      0.4998082            1329
   1488.332       1.085760      0.5156904            1329
   1488.676       1.084272      0.5053892            1329
   1489.018       1.080112      0.5008507            1329
   1489.361       1.087766      0.5038344            1329
   1489.704       1.084222      0.4977012            1329
   1490.047       1.094885      0.4969274            1329
   1490.390       1.093983      0.5192783            1329
   1490.733       1.101234      0.5267015            1330
   1491.077       1.108686      0.5331533            1330
   1491.420       1.087285      0.5313894            1330
   1491.763       1.086319      0.5243496            1330
   1492.107       1.079218      0.5042120            1331
   1492.450       1.068347      0.5291880            1332
   1492.794       1.086210      0.5133739            1332
   1493.138       1.091272      0.5075999            1332
   1493.482       1.079952      0.5194988            1332
   1493.826       1.083340      0.5214958            1332
   1494.169       1.076115      0.5252799            1332
   1494.514       1.086472      0.5112785            1332
   1494.858       1.075966      0.5279390            1332
   1495.203       1.063232      0.5277427            1332
   1495.547       1.057029      0.5251226            1332
   1495.891       1.065839      0.5316092            1331
   1496.235       1.084460      0.5312937            1331
   1496.580       1.060905      0.5286284            1331
   1496.925       1.082132      0.5321479            1331
   1497.269       1.063041      0.5327003            1331
   1497.615       1.072827      0.5368487            1331
   1497.959       1.082159      0.5365058            1331
   1498.304       1.077347      0.5496505            1331
   1498.649       1.067115      0.5390294            1331
   1498.994       1.052379      0.5437756            1331
   1499.339       1.065614      0.5466306            1331
   1499.684       1.064882      0.5441784            1331
   1500.030       1.051854      0.5571536            1331
   1500.375       1.044057      0.5450010            1331
   1500.721       1.047381      0.5461669            1331
   1501.067       1.038028      0.5533606            1331
   1501.412       1.048447      0.5558041            1331
   1501.758       1.033502      0.5508948            1331
   1502.104       1.022219      0.5573068            1331
   1502.450       1.024130      0.5615389            1331
   1502.796       1.011312      0.5605197            1331
   1503.142       1.014054      0.5428013            1331
   1503.488       1.014947      0.5547836            1331
   1503.834      0.9997237      0.5659329            1331
   1504.181       1.025503      0.5649211            1331
   1504.527       1.018845      0.5749807            1331
   1504.874       1.019425      0.5660350            1330
   1505.220       1.015957      0.5525320            1331
   1505.567       1.002421      0.5676045            1331
   1505.913      0.9836927      0.5745379            1331
   1506.260      0.9734702      0.5686042            1331
   1506.607      0.9713856      0.5634407            1331
   1506.954      0.9673345      0.5740733            1331
   1507.301      0.9599335      0.5673071            1331
   1507.648      0.9576210      0.5731423            1331
   1507.995      0.9674543      0.5670769            1331
   1508.342      0.9460632      0.5732480            1331
   1508.689      0.9755213      0.5772125            1331
   1509.037      0.9551603      0.5646086            1331
   1509.384      0.9434368      0.5683878            1331
   1509.733      0.9402438      0.5911854            1331
   1510.080      0.9327418      0.5762657            1332
   1510.428      0.9486713      0.5767524            1332
   1510.776      0.9472666      0.5781189            1332
   1511.123      0.9438847      0.5736500            1332
   1511.471      0.9281322      0.5872804            1332
   1511.819      0.9528233      0.5873920            1332
   1512.168      0.9508958      0.5895392            1332
   1512.516      0.9566451      0.6027709            1332
   1512.865      0.9457201      0.5974517            1332
   1513.213      0.9573461      0.5941424            1332
   1513.561      0.9653615      0.5829672            1332
   1513.910      0.9333005      0.5915669            1332
   1514.258      0.9570664      0.6003597            1332
   1514.607      0.9415668      0.6065435            1332
   1514.956      0.9435468      0.6050272            1332
   1515.305      0.9510812      0.6121046            1332
   1515.654      0.9624662      0.6063884            1332
   1516.002      0.9610904      0.6011968            1332
   1516.352      0.9768090      0.6166511            1332
   1516.701      0.9626349      0.6131695            1332
   1517.050      0.9288100      0.6156421            1332
   1517.399      0.9330404      0.6124028            1332
   1517.749      0.9322506      0.6218808            1332
   1518.098      0.9331479      0.6235334            1332
   1518.448      0.9532994      0.6287950            1332
   1518.798      0.9769231      0.6362812            1332
   1519.147      0.9559422      0.6297503            1332
   1519.498      0.9697877      0.6248320            1332
   1519.847      0.9681687      0.6352113            1332
   1520.198      0.9579936      0.6335351            1332
   1520.547      0.9730196      0.6490841            1332
   1520.897       1.001615      0.6482332            1332
   1521.248      0.9899750      0.6313521            1332
   1521.598      0.9992616      0.6596573            1332
   1521.949       1.012029      0.6672990            1332
   1522.299       1.017155      0.6603595            1331
   1522.650      0.9816294      0.6700141            1331
   1523.000      0.9940637      0.6827817            1331
   1523.350       1.007295      0.6902031            1331
   1523.702       1.039212      0.6845629            1330
   1524.052       1.023014      0.6983028            1331
   1524.404       1.015654      0.6978757            1331
   1524.754       1.015842      0.6994387            1331
   1525.106       1.031505      0.6985853            1331
   1525.457       1.040315      0.7172200            1331
   1525.808       1.034265      0.7077976            1331
   1526.160       1.045167      0.7229246            1331
   1526.511       1.093176      0.7374612            1331
   1526.863       1.090774      0.7381975            1331
   1527.214       1.084506      0.7498657            1331
   1527.566       1.105690      0.7472081            1331
   1527.917       1.162475      0.7508228            1331
   1528.269       1.179669      0.7552254            1331
   1528.621       1.173380      0.7708433            1331
   1528.973       1.219593      0.7827399            1331
   1529.326       1.223788      0.7760655            1331
   1529.677       1.268169      0.7904721            1331
   1530.030       1.304137      0.7938758            1331
   1530.382       1.354613      0.7993377            1331
   1530.735       1.346253      0.8001103            1331
   1531.087       1.370362      0.8121873            1331
   1531.439       1.386588      0.8056003            1332
   1531.793       1.389071      0.8112161            1332
   1532.145       1.415523      0.8358425            1332
